broodmare_s_001734.png,7
seaplane_s_000978.png,0
tabby_cat_s_002665.png,3
saddle_horse_s_000817.png,7
ferry_s_000340.png,8
truck_s_001495.png,9
automobile_s_001096.png,1
automobile_s_001611.png,1
western_toad_s_000335.png,6
american_toad_s_000746.png,6
bufo_viridis_s_000406.png,6
southwestern_toad_s_000026.png,6
delivery_truck_s_001116.png,9
motorcar_s_002394.png,1
dump_truck_s_000020.png,9
lorry_s_000851.png,9
roe_deer_s_001712.png,4
honey_eater_s_000375.png,2
car_s_001247.png,1
stallion_s_001880.png,7
jetliner_s_000402.png,0
alytes_obstetricans_s_000379.png,6
speedboat_s_000778.png,8
shooting_brake_s_001249.png,1
fire_engine_s_000567.png,9
prunella_modularis_s_000579.png,2
delivery_truck_s_000570.png,9
amphibious_aircraft_s_000044.png,0
fallow_deer_s_001633.png,4
american_saddle_horse_s_000008.png,7
hospital_ship_s_000001.png,8
cat_s_000455.png,3
estate_car_s_001247.png,1
wagtail_s_000321.png,2
biplane_s_000663.png,0
auto_s_001185.png,1
puppy_s_002220.png,5
container_ship_s_001549.png,8
elk_s_001656.png,4
rana_pipiens_s_000903.png,6
tabby_s_000408.png,3
minesweeper_s_001082.png,8
auto_s_001392.png,1
tabby_s_000765.png,3
oil_tanker_s_000524.png,8
maltese_s_001481.png,5
jetliner_s_002003.png,0
outboard_motorboat_s_000218.png,8
fawn_s_001630.png,4
passenger_ship_s_001728.png,8
coupe_s_001371.png,1
station_wagon_s_001994.png,1
racing_boat_s_000146.png,8
lorry_s_000895.png,9
bufo_viridis_s_000851.png,6
airbus_s_001524.png,0
passenger_ship_s_002303.png,8
grass_frog_s_001504.png,6
convertible_s_001662.png,1
mouser_s_001311.png,3
elk_s_000647.png,4
shooting_brake_s_000305.png,1
natterjack_s_001033.png,6
airbus_s_001517.png,0
maltese_dog_s_001605.png,5
beach_wagon_s_000259.png,1
convertible_s_000396.png,1
dive_bomber_s_001750.png,0
attack_aircraft_s_001009.png,0
mouser_s_001581.png,3
toy_spaniel_s_000749.png,5
hangar_queen_s_000032.png,0
dive_bomber_s_001383.png,0
bufo_s_000097.png,6
bullfrog_s_001112.png,6
domestic_cat_s_000547.png,3
cat_s_000050.png,3
bullfrog_s_001048.png,6
tabby_s_000561.png,3
bufo_bufo_s_001668.png,6
toad_s_002310.png,6
propeller_plane_s_000256.png,0
broodmare_s_001669.png,7
anthus_pratensis_s_000821.png,2
wagtail_s_000953.png,2
dawn_horse_s_002114.png,7
peke_s_000807.png,5
english_toy_spaniel_s_001021.png,5
ostrich_s_001062.png,2
freighter_s_001090.png,8
lapdog_s_001479.png,5
wagtail_s_000327.png,2
car_s_001793.png,1
coupe_s_000907.png,1
fallow_deer_s_000541.png,4
domestic_cat_s_001386.png,3
bird_s_000534.png,2
jumbo_jet_s_001675.png,0
true_cat_s_001918.png,3
compact_s_001991.png,1
toy_dog_s_000559.png,5
domestic_cat_s_000293.png,3
lipizzan_s_001200.png,7
pickerel_frog_s_001170.png,6
ferry_s_000010.png,8
garbage_truck_s_001333.png,9
beach_wagon_s_001114.png,1
rana_pipiens_s_001174.png,6
fawn_s_000011.png,4
camion_s_000966.png,9
tabby_cat_s_000839.png,3
dump_truck_s_001275.png,9
stealth_fighter_s_000023.png,0
car_transporter_s_000983.png,9
bufo_debilis_s_000147.png,6
felis_domesticus_s_000245.png,3
green_frog_s_000938.png,6
airliner_s_000196.png,0
arabian_s_001285.png,7
tabby_cat_s_000654.png,3
liberty_ship_s_000988.png,8
dive_bomber_s_001164.png,0
attack_aircraft_s_001269.png,0
stealth_fighter_s_000090.png,0
bufo_boreas_s_000067.png,6
true_frog_s_001426.png,6
bufo_marinus_s_000666.png,6
wrecker_s_000943.png,9
sparrow_s_000033.png,2
maltese_s_000892.png,5
roe_deer_s_000837.png,4
odocoileus_hemionus_s_000232.png,4
spring_frog_s_000769.png,6
cat_s_000105.png,3
bufo_americanus_s_000099.png,6
seaplane_s_000706.png,0
pleasure_boat_s_000388.png,8
bufo_boreas_s_000373.png,6
monoplane_s_001558.png,0
alytes_obstetricans_s_000147.png,6
pipit_s_000433.png,2
stallion_s_000180.png,7
chihuahua_s_000698.png,5
auto_s_001350.png,1
meadow_pipit_s_000793.png,2
lippizan_s_000387.png,7
container_ship_s_001253.png,8
sea_boat_s_001706.png,8
stealth_fighter_s_001058.png,0
trucking_rig_s_000716.png,9
american_elk_s_001531.png,4
moving_van_s_001354.png,9
arabian_s_001976.png,7
emu_novaehollandiae_s_000337.png,2
airliner_s_001273.png,0
wagtail_s_000804.png,2
passenger_ship_s_001607.png,8
mouser_s_000198.png,3
cargo_ship_s_000354.png,8
dump_truck_s_001253.png,9
coupe_s_000243.png,1
pekingese_s_000493.png,5
pekinese_s_000890.png,5
alces_alces_s_000236.png,4
american_saddle_horse_s_000153.png,7
dog_s_000281.png,5
tomcat_s_000523.png,3
hospital_ship_s_000818.png,8
tabby_s_001711.png,3
felis_domesticus_s_000223.png,3
rana_catesbeiana_s_000011.png,6
bird_of_passage_s_000052.png,2
pleasure_boat_s_001443.png,8
capreolus_capreolus_s_000357.png,4
tabby_cat_s_001893.png,3
broodmare_s_000139.png,7
station_wagon_s_002067.png,1
passerine_s_001817.png,2
odocoileus_hemionus_s_000969.png,4
car_s_001719.png,1
spadefoot_s_000135.png,6
camion_s_000421.png,9
attack_aircraft_s_001548.png,0
dog_s_001142.png,5
passenger_ship_s_001496.png,8
american_toad_s_000824.png,6
minicab_s_000091.png,1
guard_boat_s_000765.png,8
leptodactylus_pentadactylus_s_000070.png,6
coupe_s_000393.png,1
muntjac_s_000136.png,4
struthio_camelus_s_000709.png,2
frog_s_002161.png,6
accentor_s_001124.png,2
arabian_s_000048.png,7
sparrow_s_002509.png,2
honey_eater_s_000671.png,2
jumbo_jet_s_000113.png,0
tank_ship_s_000628.png,8
bufo_calamita_s_000843.png,6
dump_truck_s_000113.png,9
station_wagon_s_001837.png,1
lippizan_s_000498.png,7
convertible_s_002619.png,1
freighter_s_001079.png,8
pleasure_craft_s_000647.png,8
dive_bomber_s_000716.png,0
broodmare_s_001145.png,7
cat_s_001465.png,3
iceboat_s_001356.png,8
fighter_aircraft_s_001633.png,0
domestic_cat_s_001188.png,3
rangifer_caribou_s_000710.png,4
felis_domesticus_s_000616.png,3
quarter_horse_s_000609.png,7
gelding_s_000134.png,7
truck_s_000145.png,9
cassowary_s_000987.png,2
tabby_cat_s_001812.png,3
compact_car_s_000029.png,1
lorry_s_000017.png,9
coupe_s_001305.png,1
tow_truck_s_001292.png,9
frog_s_000163.png,6
domestic_cat_s_000370.png,3
cat_s_001023.png,3
true_cat_s_001572.png,3
station_wagon_s_001013.png,1
monoplane_s_000150.png,0
crapaud_s_001678.png,6
wagon_s_001290.png,1
cervus_sika_s_000009.png,4
convertible_s_001999.png,1
propeller_plane_s_000033.png,0
reconnaissance_plane_s_001131.png,0
compact_car_s_001092.png,1
station_wagon_s_000134.png,1
bufo_bufo_s_001230.png,6
maltese_s_000952.png,5
american_elk_s_001040.png,4
spadefoot_s_000801.png,6
ostrich_s_001876.png,2
stealth_bomber_s_000468.png,0
tennessee_walking_horse_s_000099.png,7
laundry_truck_s_000501.png,9
sea_boat_s_001884.png,8
saddle_horse_s_001387.png,7
wagtail_s_001918.png,2
airliner_s_001213.png,0
leopard_frog_s_000062.png,6
powerboat_s_000586.png,8
station_wagon_s_002476.png,1
american_elk_s_000534.png,4
felis_domesticus_s_000284.png,3
tennessee_walker_s_000007.png,7
attack_aircraft_s_001615.png,0
midwife_toad_s_000197.png,6
convertible_s_002423.png,1
powerboat_s_000733.png,8
pekingese_s_001636.png,5
lipizzan_s_001261.png,7
cabin_cruiser_s_000362.png,8
japanese_deer_s_000350.png,4
ship_s_000352.png,8
tabby_cat_s_000299.png,3
laundry_truck_s_000332.png,9
delivery_truck_s_000583.png,9
dump_truck_s_001211.png,9
merchant_ship_s_001318.png,8
appaloosa_s_000052.png,7
bufo_americanus_s_000277.png,6
robber_frog_s_000064.png,6
tomcat_s_001297.png,3
toy_dog_s_001058.png,5
convertible_s_000703.png,1
puppy_s_002092.png,5
fire_engine_s_001370.png,9
taxi_s_000432.png,1
sambar_s_000304.png,4
convertible_s_000314.png,1
peke_s_001072.png,5
lippizaner_s_001185.png,7
stealth_bomber_s_000055.png,0
taxi_s_000170.png,1
chihuahua_s_000264.png,5
pipit_s_000203.png,2
stealth_fighter_s_000311.png,0
cabin_cruiser_s_001130.png,8
lightship_s_001000.png,8
puppy_s_000124.png,5
bufo_americanus_s_001301.png,6
broodmare_s_001641.png,7
domestic_cat_s_000939.png,3
night_bird_s_000028.png,2
alces_alces_s_002283.png,4
lippizaner_s_001781.png,7
bird_s_000158.png,2
puppy_s_000067.png,5
sea_boat_s_000433.png,8
lark_s_000606.png,2
american_elk_s_000873.png,4
trailer_truck_s_000200.png,9
finch_s_000765.png,2
wagon_s_001905.png,1
cargo_ship_s_000660.png,8
wagon_s_002306.png,1
trucking_rig_s_001385.png,9
motorboat_s_000263.png,8
ship_s_001663.png,8
containership_s_000689.png,8
camion_s_000339.png,9
jumbo_jet_s_000306.png,0
wapiti_s_001393.png,4
tomcat_s_001527.png,3
tabby_cat_s_000730.png,3
auto_s_000270.png,1
tugboat_s_000292.png,8
alces_alces_s_000621.png,4
green_frog_s_001434.png,6
tabby_s_001714.png,3
tabby_cat_s_000969.png,3
english_toy_spaniel_s_000094.png,5
songbird_s_001228.png,2
honey_eater_s_000189.png,2
outboard_motorboat_s_000114.png,8
cat_s_001696.png,3
boat_s_000259.png,8
delivery_truck_s_001706.png,9
pekingese_s_002619.png,5
pleasure_boat_s_001726.png,8
trucking_rig_s_001632.png,9
sea_boat_s_001762.png,8
tractor_trailer_s_001012.png,9
taxi_s_000036.png,1
spadefoot_s_000496.png,6
chihuahua_s_000165.png,5
camion_s_001062.png,9
alces_alces_s_001212.png,4
moose_s_001868.png,4
powerboat_s_000757.png,8
attack_aircraft_s_000259.png,0
stallion_s_000986.png,7
passerine_s_001569.png,2
moving_van_s_002184.png,9
appaloosa_s_000281.png,7
fawn_s_000182.png,4
car_s_001006.png,1
bufo_boreas_s_000335.png,6
fawn_s_001934.png,4
fawn_s_001239.png,4
dump_truck_s_000720.png,9
auto_s_001200.png,1
passerine_s_001510.png,2
toy_spaniel_s_001811.png,5
green_frog_s_001897.png,6
fighter_aircraft_s_001200.png,0
hospital_ship_s_000098.png,8
bufo_s_000324.png,6
station_wagon_s_001300.png,1
delivery_truck_s_000868.png,9
caribou_s_001397.png,4
peke_s_000441.png,5
lorry_s_000758.png,9
pekinese_s_001162.png,5
stealth_fighter_s_001267.png,0
mare_s_001301.png,7
ratite_s_000179.png,2
propeller_plane_s_001195.png,0
jumbo_jet_s_000749.png,0
fallow_deer_s_000218.png,4
bird_of_passage_s_000874.png,2
rana_temporaria_s_000129.png,6
bufo_marinus_s_000676.png,6
canis_familiaris_s_001074.png,5
domestic_dog_s_000521.png,5
night_bird_s_000132.png,2
pontoon_s_000071.png,8
police_cruiser_s_000506.png,1
dawn_horse_s_001497.png,7
tomcat_s_000122.png,3
shooting_brake_s_000589.png,1
mule_deer_s_000495.png,4
pekingese_s_000445.png,5
bullfrog_s_001382.png,6
dog_s_002039.png,5
shooting_brake_s_001177.png,1
american_elk_s_000092.png,4
tennessee_walker_s_000444.png,7
multiengine_airplane_s_000214.png,0
moving_van_s_000035.png,9
roe_deer_s_000535.png,4
cat_s_001386.png,3
pleasure_craft_s_001109.png,8
cassowary_s_001047.png,2
supertanker_s_000749.png,8
sambar_s_000389.png,4
appaloosa_s_001946.png,7
cassowary_s_002438.png,2
felis_catus_s_001635.png,3
compact_car_s_001764.png,1
english_toy_spaniel_s_000278.png,5
dunnock_s_000845.png,2
delivery_truck_s_000998.png,9
lightship_s_001001.png,8
fire_truck_s_001600.png,9
appaloosa_s_000338.png,7
truck_s_002302.png,9
puppy_s_002466.png,5
convertible_s_000147.png,1
muntjac_s_001547.png,4
stealth_bomber_s_001881.png,0
passenger_ship_s_000170.png,8
meadow_pipit_s_000191.png,2
domestic_cat_s_000378.png,3
container_vessel_s_001526.png,8
tow_truck_s_001402.png,9
coupe_s_000199.png,1
police_cruiser_s_000007.png,1
felis_domesticus_s_000458.png,3
wagtail_s_001995.png,2
american_elk_s_001672.png,4
tipper_s_001453.png,9
tabby_cat_s_001974.png,3
convertible_s_002465.png,1
riding_horse_s_001394.png,7
roe_deer_s_000874.png,4
toad_frog_s_000075.png,6
wagtail_s_001938.png,2
abandoned_ship_s_001201.png,8
dumper_s_001154.png,9
japanese_spaniel_s_000571.png,5
felis_domesticus_s_000606.png,3
laundry_truck_s_000491.png,9
chihuahua_s_001583.png,5
domestic_dog_s_000672.png,5
natterjack_s_001177.png,6
lippizaner_s_001706.png,7
ostrich_s_000024.png,2
odocoileus_hemionus_s_000666.png,4
bufo_bufo_s_002056.png,6
felis_domesticus_s_000550.png,3
taxi_s_000903.png,1
stealth_fighter_s_000103.png,0
stallion_s_000386.png,7
ostrich_s_000081.png,2
maltese_s_000175.png,5
elk_s_001982.png,4
walking_horse_s_000822.png,7
bufo_s_000707.png,6
coupe_s_000025.png,1
car_s_000969.png,1
tractor_trailer_s_000063.png,9
speedboat_s_001688.png,8
station_wagon_s_000132.png,1
jumbo_jet_s_000319.png,0
compact_car_s_000175.png,1
cat_s_002199.png,3
automobile_s_001757.png,1
automobile_s_000580.png,1
police_cruiser_s_000399.png,1
arabian_s_002315.png,7
tomcat_s_001645.png,3
dump_truck_s_000793.png,9
barking_frog_s_001045.png,6
tugboat_s_000859.png,8
deer_s_001410.png,4
green_frog_s_000654.png,6
boat_s_002482.png,8
american_elk_s_000001.png,4
camion_s_000001.png,9
fallow_deer_s_000830.png,4
walking_horse_s_002036.png,7
ladder_truck_s_000046.png,9
buckskin_s_000005.png,7
toad_frog_s_001584.png,6
pleasure_craft_s_001841.png,8
odocoileus_hemionus_s_000476.png,4
moving_van_s_002669.png,9
tennessee_walker_s_000262.png,7
stealth_bomber_s_000019.png,0
convertible_s_001492.png,1
toad_s_000008.png,6
estate_car_s_000363.png,1
dog_s_000200.png,5
pickup_s_000173.png,9
fighter_aircraft_s_000014.png,0
fawn_s_001516.png,4
tabby_s_000118.png,3
odocoileus_hemionus_s_000515.png,4
compact_car_s_001354.png,1
domestic_cat_s_000208.png,3
fighter_s_000908.png,0
passenger_ship_s_002084.png,8
roe_deer_s_001305.png,4
leopard_frog_s_002195.png,6
sparrow_s_002769.png,2
sparrow_s_001617.png,2
bufo_microscaphus_s_000054.png,6
mongrel_s_000004.png,5
cat_s_000700.png,3
bufo_bufo_s_002179.png,6
cock_s_000143.png,2
estate_car_s_000354.png,1
convertible_s_000506.png,1
lightship_s_000934.png,8
toad_frog_s_000192.png,6
propeller_plane_s_000804.png,0
roe_deer_s_001108.png,4
jumbojet_s_000333.png,0
station_wagon_s_002648.png,1
garbage_truck_s_001409.png,9
riding_horse_s_000043.png,7
estate_car_s_000486.png,1
tabby_s_001457.png,3
female_horse_s_000500.png,7
riding_horse_s_001782.png,7
barge_s_000340.png,8
tennessee_walking_horse_s_001433.png,7
tennessee_walking_horse_s_001411.png,7
cat_s_000997.png,3
fire_engine_s_001422.png,9
walking_horse_s_000377.png,7
broodmare_s_000697.png,7
dawn_horse_s_000854.png,7
ostrich_s_001262.png,2
motorcar_s_001133.png,1
bird_s_001564.png,2
passenger_ship_s_002316.png,8
frog_s_000563.png,6
cervus_unicolor_s_000242.png,4
airliner_s_001117.png,0
lipizzan_s_000026.png,7
fire_truck_s_001059.png,9
passenger_ship_s_001898.png,8
frog_s_001319.png,6
container_vessel_s_000537.png,8
cervus_sika_s_000291.png,4
pickup_truck_s_000169.png,9
auto_s_001838.png,1
lippizan_s_000023.png,7
flying_bird_s_000893.png,2
honey_eater_s_000779.png,2
mackinaw_boat_s_000354.png,8
chihuahua_s_001827.png,5
boat_s_002223.png,8
coupe_s_000412.png,1
honey_eater_s_000568.png,2
honey_eater_s_000095.png,2
mule_deer_s_000564.png,4
auto_s_000908.png,1
accentor_s_000612.png,2
dog_s_000015.png,5
ostrich_s_000517.png,2
pilot_boat_s_001489.png,8
wagon_s_001357.png,1
boat_s_000036.png,8
station_wagon_s_000472.png,1
cargo_vessel_s_000007.png,8
alytes_obstetricans_s_000217.png,6
twinjet_s_001500.png,0
rhea_s_000546.png,2
caribou_s_001134.png,4
station_wagon_s_002541.png,1
tomcat_s_000787.png,3
rana_temporaria_s_001815.png,6
arabian_s_001275.png,7
lipizzan_s_001618.png,7
elk_s_000039.png,4
fawn_s_000913.png,4
house_cat_s_000590.png,3
tabby_cat_s_001906.png,3
fawn_s_000252.png,4
domestic_dog_s_001184.png,5
passerine_s_001531.png,2
mule_deer_s_001519.png,4
tabby_s_000076.png,3
broodmare_s_001529.png,7
boat_s_001147.png,8
woodland_caribou_s_000271.png,4
moose_s_000355.png,4
alces_alces_s_000012.png,4
chihuahua_s_000724.png,5
cervus_elaphus_s_000630.png,4
mouser_s_000988.png,3
passerine_s_001401.png,2
cargo_ship_s_000617.png,8
fallow_deer_s_000314.png,4
peke_s_001412.png,5
pekingese_s_002433.png,5
odocoileus_hemionus_s_000828.png,4
car_s_001666.png,1
woodland_caribou_s_000619.png,4
bird_s_001252.png,2
toy_dog_s_000656.png,5
motorcar_s_001980.png,1
toad_s_001243.png,6
mule_deer_s_002518.png,4
mouser_s_001189.png,3
cervus_sika_s_000373.png,4
muntjac_s_000304.png,4
attack_aircraft_s_001400.png,0
liberty_ship_s_000766.png,8
passenger_ship_s_000759.png,8
elk_s_000669.png,4
pekingese_s_002229.png,5
stud_mare_s_000439.png,7
peke_s_000223.png,5
rana_clamitans_s_000396.png,6
tractor_s_000126.png,9
convertible_s_001387.png,1
bullfrog_s_002299.png,6
stud_mare_s_000351.png,7
honey_eater_s_000302.png,2
jetliner_s_001386.png,0
police_cruiser_s_001424.png,1
deer_s_000071.png,4
mutt_s_000719.png,5
bufo_viridis_s_000595.png,6
multiengine_airplane_s_000331.png,0
twinjet_s_001057.png,0
wagtail_s_000017.png,2
tennessee_walker_s_000625.png,7
english_toy_spaniel_s_000696.png,5
bufo_s_001661.png,6
jumbo_jet_s_000311.png,0
rana_temporaria_s_001346.png,6
bird_s_000496.png,2
articulated_lorry_s_000266.png,9
automobile_s_002084.png,1
dawn_horse_s_001676.png,7
quarter_horse_s_000009.png,7
mutt_s_000587.png,5
alauda_arvensis_s_001143.png,2
pekingese_s_000013.png,5
western_toad_s_000828.png,6
roe_deer_s_000283.png,4
coupe_s_000426.png,1
sambar_s_000439.png,4
tabby_s_000606.png,3
cat_s_002581.png,3
cat_s_002351.png,3
twinjet_s_000512.png,0
cat_s_001955.png,3
pekingese_s_002217.png,5
blenheim_spaniel_s_000729.png,5
sea_boat_s_000221.png,8
fire_engine_s_000388.png,9
lipizzan_s_000648.png,7
domestic_cat_s_000021.png,3
coupe_s_001621.png,1
tabby_cat_s_002754.png,3
tabby_s_002315.png,3
domestic_cat_s_001843.png,3
deer_s_000494.png,4
deer_s_001164.png,4
bird_s_000284.png,2
domestic_cat_s_001113.png,3
tabby_cat_s_002317.png,3
ferry_s_000047.png,8
ambulance_s_001316.png,1
gelding_s_000947.png,7
arabian_s_002373.png,7
airbus_s_001580.png,0
lipizzan_s_000683.png,7
elk_s_000179.png,4
maltese_s_000094.png,5
station_wagon_s_001109.png,1
barren_ground_caribou_s_000248.png,4
ostrich_s_001031.png,2
mule_deer_s_000085.png,4
alley_cat_s_002220.png,3
tip_truck_s_000934.png,9
garbage_truck_s_002160.png,9
alces_alces_s_001339.png,4
garbage_truck_s_001000.png,9
garbage_truck_s_001447.png,9
police_cruiser_s_001186.png,1
cargo_ship_s_000252.png,8
wagon_s_000262.png,1
toad_frog_s_001652.png,6
quarter_horse_s_000142.png,7
puppy_s_000299.png,5
maltese_s_001036.png,5
muntjac_s_000877.png,4
moving_van_s_000553.png,9
dawn_horse_s_002002.png,7
frog_s_002291.png,6
japanese_spaniel_s_000749.png,5
semi_s_002613.png,9
sparrow_s_000706.png,2
european_elk_s_000431.png,4
stealth_fighter_s_000456.png,0
saddle_horse_s_000006.png,7
dredger_s_001003.png,8
canis_familiaris_s_001071.png,5
pekingese_s_000032.png,5
stealth_bomber_s_000627.png,0
stealth_bomber_s_002320.png,0
articulated_lorry_s_000054.png,9
garbage_truck_s_000774.png,9
motorboat_s_000664.png,8
wagtail_s_000013.png,2
lapdog_s_001403.png,5
roe_deer_s_000024.png,4
sea_boat_s_001572.png,8
true_cat_s_001927.png,3
european_toad_s_000133.png,6
house_cat_s_000233.png,3
green_frog_s_000042.png,6
fighter_aircraft_s_000100.png,0
bufo_boreas_s_000130.png,6
bufo_s_000212.png,6
western_toad_s_000485.png,6
tow_truck_s_002120.png,9
crapaud_s_001648.png,6
frog_s_001654.png,6
motorboat_s_000742.png,8
pickerel_frog_s_000594.png,6
prunella_modularis_s_000264.png,2
alces_alces_s_002323.png,4
king_charles_spaniel_s_000309.png,5
cargo_ship_s_001598.png,8
coupe_s_001426.png,1
passerine_s_001883.png,2
walking_horse_s_002012.png,7
bufo_s_000657.png,6
toy_s_001675.png,5
quarter_horse_s_000565.png,7
freighter_s_000015.png,8
compact_car_s_002130.png,1
powerboat_s_000017.png,8
plane_s_000473.png,0
passenger_ship_s_001954.png,8
bufo_marinus_s_000242.png,6
tip_truck_s_001389.png,9
bird_s_001822.png,2
cargo_ship_s_001927.png,8
fire_truck_s_001337.png,9
cervus_sika_s_000003.png,4
jetliner_s_000774.png,0
tandem_trailer_s_000312.png,9
caribou_s_001356.png,4
aerial_ladder_truck_s_000002.png,9
dog_s_002183.png,5
arabian_s_000241.png,7
chihuahua_s_001095.png,5
puppy_s_002469.png,5
trailer_truck_s_000791.png,9
pekingese_s_001516.png,5
domestic_cat_s_002059.png,3
twinjet_s_000337.png,0
police_cruiser_s_000035.png,1
fire_truck_s_001228.png,9
lipizzan_s_000615.png,7
honey_eater_s_000870.png,2
capreolus_capreolus_s_000348.png,4
compact_car_s_001007.png,1
airbus_s_000030.png,0
lightship_s_000763.png,8
biplane_s_001958.png,0
tabby_cat_s_001878.png,3
shooting_brake_s_001237.png,1
lippizaner_s_000533.png,7
seaplane_s_000686.png,0
jetliner_s_001400.png,0
deer_s_000034.png,4
tank_ship_s_001697.png,8
barking_frog_s_000042.png,6
rhea_americana_s_000028.png,2
red_deer_s_001587.png,4
airliner_s_001232.png,0
attack_aircraft_s_001449.png,0
tipper_s_001944.png,9
airbus_s_000170.png,0
sea_boat_s_000713.png,8
roe_deer_s_001089.png,4
mongrel_s_002620.png,5
ladder_truck_s_000839.png,9
tomcat_s_000114.png,3
moving_van_s_000730.png,9
monoplane_s_001017.png,0
pekinese_s_001211.png,5
bufo_americanus_s_000813.png,6
pekingese_s_001733.png,5
jetliner_s_001001.png,0
compact_car_s_001765.png,1
dama_dama_s_000831.png,4
pilot_boat_s_001635.png,8
shooting_brake_s_000214.png,1
attack_aircraft_s_000321.png,0
toy_spaniel_s_001477.png,5
bird_s_000972.png,2
estate_car_s_000361.png,1
biplane_s_001807.png,0
cassowary_s_000027.png,2
ship_s_001681.png,8
auto_s_001199.png,1
chihuahua_s_000042.png,5
bufo_calamita_s_000616.png,6
lipizzan_s_002014.png,7
lipizzan_s_000449.png,7
bird_s_000704.png,2
leopard_frog_s_000216.png,6
nandu_s_000783.png,2
toy_dog_s_001869.png,5
jumbo_jet_s_001151.png,0
station_wagon_s_002524.png,1
